Patroling Sections:
940: 594.330212019552, -362.912538562606, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
941: 599.738174245921, -354.249909907846, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
942: 605.146136472290, -345.587281253086, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
943: 610.554098698659, -336.924652598326, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
944: 615.962060925028, -328.262023943566, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
945: 620.026146068429, -318.893437999077, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
946: 624.090231211830, -309.524852054587, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
947: 628.154316355231, -300.156266110098, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
948: 632.218401498633, -290.787680165608, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
949: 636.282486642034, -281.419094221119, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
950: 640.346571785435, -272.050508276630, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
951: 644.410656928836, -262.681922332140, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
952: 648.474742072238, -253.313336387651, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
953: 652.538827215639, -243.944750443161, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
954: 656.602912359040, -234.576164498672, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
955: 660.666997502441, -225.207578554182, -20.000000000000 {66.548838345053, 66.548838345053} -> 669.009609241129, -205.976073229471, -20.000000000000
956: 660.865608512818, -214.997400087639, -20.000000000000 {88.885608345053, 166.897800635195} -> -791.993997280356, 112.896006447894, -20.000000000000
957: 657.168940236647, -205.477849977048, -20.000000000000 {111.222378345053, 167.282085942733} -> -791.993997280356, 112.896006447894, -20.000000000000
958: 650.131744222138, -198.077507896748, -20.000000000000 {133.559148345053, 167.609250814765} -> -791.993997280356, 112.896006447894, -20.000000000000
959: 640.810078273899, -193.906928248599, -20.000000000000 {155.895918345053, 167.831321323470} -> -791.993997280356, 112.896006447894, -20.000000000000
960: 630.824329149769, -191.768703498477, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
961: 620.838580025639, -189.630478748355, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
962: 610.852830901509, -187.492253998233, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
963: 600.867081777379, -185.354029248111, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
964: 590.881332653249, -183.215804497989, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
965: 580.895583529119, -181.077579747866, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
966: 570.909834404988, -178.939354997744, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
967: 560.924085280858, -176.801130247622, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
968: 550.938336156728, -174.662905497500, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
969: 540.952587032598, -172.524680747378, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
970: 530.966837908468, -170.386455997256, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
971: 520.981088784338, -168.248231247133, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
972: 510.995339660208, -166.110006497011, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
973: 501.009590536078, -163.971781746889, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
974: 491.023841411948, -161.833556996767, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
975: 481.038092287818, -159.695332246645, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
976: 471.052343163688, -157.557107496523, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
977: 461.066594039558, -155.418882746400, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
978: 451.080844915427, -153.280657996278, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
979: 441.095095791297, -151.142433246156, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
980: 431.109346667167, -149.004208496034, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
981: 421.123597543037, -146.865983745912, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
982: 411.137848418907, -144.727758995790, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
983: 401.152099294777, -142.589534245667, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
984: 391.166350170647, -140.451309495545, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
985: 381.180601046517, -138.313084745423, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
986: 371.194851922387, -136.174859995301, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
987: 361.209102798256, -134.036635245179, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
988: 351.223353674126, -131.898410495057, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
989: 341.237604549996, -129.760185744934, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
990: 331.251855425866, -127.621960994812, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
991: 321.266106301736, -125.483736244690, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
992: 311.280357177606, -123.345511494568, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
993: 301.294608053476, -121.207286744446, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
994: 291.308858929346, -119.069061994324, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
995: 281.323109805216, -116.930837244202, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
996: 271.337360681085, -114.792612494079, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
997: 261.351611556955, -112.654387743957, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
998: 251.365862432825, -110.516162993835, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
999: 241.380113308695, -108.377938243713, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
1000: 231.394364184565, -106.239713493591, -20.000000000000 {167.913903355919, 167.913903355919} -> -791.993997280356, 112.896006447894, -20.000000000000
