Patroling Sections:
944: -656.220450525250, 237.849696782464, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
945: -658.918721688280, 228.000507811648, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
946: -661.616992851309, 218.151318840831, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
947: -664.315264014339, 208.302129870014, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
948: -667.013535177369, 198.452940899197, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
949: -669.711806340399, 188.603751928380, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
950: -672.410077503429, 178.754562957563, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
951: -675.108348666458, 168.905373986746, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
952: -677.806619829488, 159.056185015929, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
953: -680.504890992518, 149.206996045112, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
954: -683.203162155548, 139.357807074295, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
955: -685.901433318577, 129.508618103478, -20.000000000000 {254.679230032487, 254.679230032487} -> -691.381838416596, 109.504125528164, -20.000000000000
956: -684.654059718403, 119.372975560764, -20.000000000000 {277.016000032487, 355.018786139925} -> 800.000000000000, 0.000000000000, -20.000000000000
957: -679.648232193962, 110.471914868484, -20.000000000000 {299.352770032487, 355.403046573578} -> 800.000000000000, 0.000000000000, -20.000000000000
958: -671.635165179927, 104.141200242102, -20.000000000000 {321.689540032487, 355.730165703208} -> 800.000000000000, 0.000000000000, -20.000000000000
959: -661.817363472466, 101.330869250015, -20.000000000000 {344.026310032487, 355.952175517588} -> 800.000000000000, 0.000000000000, -20.000000000000
960: -651.629700222174, 100.624676534992, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
961: -641.442036971882, 99.918483819968, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
962: -631.254373721591, 99.212291104945, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
963: -621.066710471299, 98.506098389922, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
964: -610.879047221007, 97.799905674899, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
965: -600.691383970715, 97.093712959876, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
966: -590.503720720423, 96.387520244853, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
967: -580.316057470131, 95.681327529830, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
968: -570.128394219839, 94.975134814807, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
969: -559.940730969548, 94.268942099784, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
970: -549.753067719256, 93.562749384761, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
971: -539.565404468964, 92.856556669738, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
972: -529.377741218672, 92.150363954714, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
973: -519.190077968380, 91.444171239691, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
974: -509.002414718088, 90.737978524668, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
975: -498.814751467796, 90.031785809645, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
976: -488.627088217505, 89.325593094622, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
977: -478.439424967213, 88.619400379599, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
978: -468.251761716921, 87.913207664576, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
979: -458.064098466629, 87.207014949553, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
980: -447.876435216337, 86.500822234530, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
981: -437.688771966045, 85.794629519507, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
982: -427.501108715753, 85.088436804484, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
983: -417.313445465461, 84.382244089460, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
984: -407.125782215169, 83.676051374437, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
985: -396.938118964877, 82.969858659414, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
986: -386.750455714585, 82.263665944391, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
987: -376.562792464294, 81.557473229368, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
988: -366.375129214002, 80.851280514345, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
989: -356.187465963710, 80.145087799322, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
990: -345.999802713418, 79.438895084299, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
991: -335.812139463126, 78.732702369276, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
992: -325.624476212834, 78.026509654253, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
993: -315.436812962542, 77.320316939230, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
994: -305.249149712250, 76.614124224206, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
995: -295.061486461958, 75.907931509183, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
996: -284.873823211666, 75.201738794160, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
997: -274.686159961375, 74.495546079137, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
998: -264.498496711083, 73.789353364114, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
999: -254.310833460791, 73.083160649091, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
1000: -244.123170210499, 72.376967934068, -20.000000000000 {356.034690163677, 356.034690163677} -> 800.000000000000, 0.000000000000, -20.000000000000
